,time,low,high,open,close,volume,date
6742,04:50:00,3557.74,3564.14,3564.14,3557.75,26.10229112,01_24_2019
6743,04:55:00,3555.01,3560.24,3557.75,3558.73,6.49925578,01_24_2019
6744,05:00:00,3555.31,3558.73,3558.73,3557.32,8.21999874,01_24_2019
6745,05:05:00,3553.58,3558.06,3557.32,3555.0,7.36912002,01_24_2019
6746,05:10:00,3550.0,3557.51,3555.0,3557.51,20.12561406,01_24_2019
6747,05:15:00,3557.5,3560.97,3557.5,3560.0,9.73863159,01_24_2019
6748,05:20:00,3559.99,3560.0,3560.0,3560.0,4.67805246,01_24_2019
6749,05:25:00,3559.29,3560.0,3560.0,3560.0,13.34498974,01_24_2019
6750,05:30:00,3559.21,3560.0,3559.99,3559.99,15.87518695,01_24_2019
6751,05:35:00,3559.99,3564.33,3559.99,3563.15,15.58408949,01_24_2019
6752,05:40:00,3561.23,3567.83,3563.16,3567.68,11.659785,01_24_2019
6753,05:45:00,3560.67,3567.83,3567.68,3561.74,10.87306795,01_24_2019
6754,05:50:00,3561.61,3567.64,3561.94,3567.64,11.21231972,01_24_2019
6755,05:55:00,3566.26,3567.64,3567.64,3567.31,5.40539153,01_24_2019
6756,06:00:00,3563.81,3574.03,3567.31,3564.95,48.49865223,01_24_2019
6757,06:05:00,3563.81,3568.06,3564.95,3567.51,28.78137199,01_24_2019
6758,06:10:00,3567.5,3568.2,3567.5,3567.5,51.98035155,01_24_2019
6759,06:15:00,3565.0,3567.98,3567.51,3565.01,22.93316166,01_24_2019
6760,06:20:00,3561.37,3565.01,3565.01,3561.38,9.15550418,01_24_2019
6761,06:25:00,3560.0,3564.0,3561.38,3561.64,19.31688885,01_24_2019
6762,06:30:00,3560.0,3563.21,3561.99,3560.01,14.8670759,01_24_2019
6763,06:35:00,3560.0,3563.75,3560.0,3561.96,5.99238915,01_24_2019
6764,06:40:00,3560.0,3562.93,3562.46,3560.66,7.41332308,01_24_2019
6765,06:45:00,3560.0,3562.1,3560.66,3560.01,15.49415331,01_24_2019
6766,06:50:00,3560.0,3562.1,3560.0,3561.4,8.94457096,01_24_2019
6767,06:55:00,3561.08,3563.53,3561.4,3562.55,24.68999215,01_24_2019
6768,07:00:00,3562.67,3567.43,3563.09,3567.08,20.83080966,01_24_2019
6769,07:05:00,3564.14,3568.7,3567.01,3564.17,17.02674981,01_24_2019
6770,07:10:00,3565.17,3565.19,3565.18,3565.18,10.4148951,01_24_2019
6771,07:15:00,3565.0,3565.19,3565.01,3565.19,11.7684825,01_24_2019
6772,07:20:00,3565.18,3571.87,3565.19,3571.44,18.74314725,01_24_2019
6773,07:25:00,3569.6,3574.01,3571.44,3571.73,16.59007674,01_24_2019
6774,07:30:00,3569.44,3571.73,3571.72,3569.44,14.02775214,01_24_2019
6775,07:35:00,3563.12,3569.44,3569.44,3563.13,7.16596088,01_24_2019
6776,07:40:00,3561.19,3563.13,3563.13,3561.89,15.59545773,01_24_2019
6777,07:45:00,3558.97,3561.89,3561.89,3559.27,30.43043948,01_24_2019
6778,07:50:00,3558.05,3560.97,3559.28,3559.13,15.40857064,01_24_2019
6779,07:55:00,3559.41,3561.89,3559.42,3561.89,17.26192853,01_24_2019
6780,08:00:00,3561.88,3564.72,3561.89,3563.59,18.60981687,01_24_2019
6781,08:05:00,3556.26,3563.59,3563.59,3556.78,27.67966286,01_24_2019
6782,08:10:00,3548.51,3557.64,3556.78,3551.78,21.68418316,01_24_2019
6783,08:15:00,3551.27,3554.99,3551.78,3554.99,7.69514358,01_24_2019
6784,08:20:00,3550.89,3556.0,3554.99,3553.41,24.68996452,01_24_2019
6785,08:25:00,3548.51,3553.89,3553.4,3553.27,16.01770382,01_24_2019
6786,08:30:00,3553.18,3556.43,3553.27,3553.35,17.17492252,01_24_2019
6787,08:35:00,3553.15,3555.0,3553.76,3554.57,29.49768981,01_24_2019
6788,08:40:00,3554.05,3556.0,3554.57,3556.0,18.91388374,01_24_2019
6789,08:45:00,3555.99,3558.5,3555.99,3557.02,34.67948573,01_24_2019
6790,08:50:00,3555.68,3558.28,3557.03,3558.03,28.30574787,01_24_2019
6791,08:55:00,3556.76,3558.01,3558.0,3557.25,20.1157552,01_24_2019
6792,09:00:00,3556.0,3557.78,3557.24,3557.78,30.7098409,01_24_2019
6793,09:05:00,3554.05,3558.46,3557.78,3554.96,41.34174087,01_24_2019
6794,09:10:00,3551.88,3554.97,3554.83,3553.0,26.7605168,01_24_2019
6795,09:15:00,3552.93,3555.0,3553.0,3554.76,13.47540747,01_24_2019
6796,09:20:00,3553.24,3557.15,3554.75,3556.53,36.05673632,01_24_2019
6797,09:25:00,3555.68,3557.49,3556.27,3556.6,22.41052292,01_24_2019
6798,09:30:00,3554.0,3557.69,3556.6,3554.01,17.371864000000002,01_24_2019
6799,09:35:00,3554.01,3557.0,3554.01,3556.28,19.99739645,01_24_2019
6800,09:40:00,3556.87,3558.37,3556.87,3558.33,27.23883129,01_24_2019
6801,09:45:00,3556.99,3558.33,3558.33,3557.02,21.06099607,01_24_2019
6802,09:50:00,3556.25,3558.33,3557.01,3556.37,28.80328399,01_24_2019
6803,09:55:00,3556.01,3558.33,3556.37,3557.4,27.24813543,01_24_2019
6804,10:00:00,3556.95,3558.33,3557.82,3557.8,13.20118252,01_24_2019
6805,10:05:00,3557.0,3558.33,3557.79,3557.55,15.06717772,01_24_2019
6806,10:10:00,3557.56,3559.0,3557.56,3558.99,27.71717607,01_24_2019
6807,10:15:00,3556.88,3560.25,3558.99,3557.41,23.37440512,01_24_2019
6808,10:20:00,3556.02,3557.58,3557.41,3556.02,18.42142959,01_24_2019
6809,10:25:00,3552.63,3556.63,3556.02,3552.63,37.83029366,01_24_2019
6810,10:30:00,3552.14,3552.63,3552.63,3552.54,15.70567685,01_24_2019
6811,10:35:00,3551.61,3554.0,3552.54,3553.99,26.79303394,01_24_2019
6812,10:40:00,3553.42,3555.0,3554.0,3554.19,13.70173483,01_24_2019
6813,10:45:00,3553.43,3554.99,3554.38,3553.43,25.32461211,01_24_2019
6814,10:50:00,3552.19,3553.43,3553.43,3552.23,14.23962054,01_24_2019
6815,10:55:00,3552.23,3557.0,3552.24,3556.84,39.34889156,01_24_2019
6816,11:00:00,3556.76,3560.91,3556.84,3560.91,24.69893989,01_24_2019
6817,11:05:00,3560.99,3561.97,3561.0,3561.71,19.13804583,01_24_2019
6818,11:10:00,3561.38,3564.27,3561.7,3563.58,34.03778776,01_24_2019
6819,11:15:00,3561.52,3564.27,3563.57,3563.03,45.537992,01_24_2019
6820,11:20:00,3557.5,3563.03,3563.03,3557.5,30.31094052,01_24_2019
6821,11:25:00,3557.47,3561.02,3557.51,3560.0,28.4557062,01_24_2019
6822,11:30:00,3559.52,3561.57,3560.26,3560.52,11.10595747,01_24_2019
6823,11:35:00,3558.06,3562.09,3560.52,3559.15,17.5704827,01_24_2019
6824,11:40:00,3557.74,3560.8,3558.66,3560.17,16.94015667,01_24_2019
6825,11:45:00,3558.67,3560.62,3560.17,3559.95,29.60406497,01_24_2019
6826,11:50:00,3559.08,3560.87,3559.89,3559.83,10.5394,01_24_2019
6827,11:55:00,3559.01,3561.42,3559.83,3560.48,23.77448813,01_24_2019
6828,12:00:00,3560.48,3579.5,3560.48,3575.01,139.0835485,01_24_2019
6829,12:05:00,3575.0,3595.83,3575.01,3586.27,142.22713911,01_24_2019
6830,12:10:00,3580.0,3586.28,3586.28,3582.54,81.46120838,01_24_2019
6831,12:15:00,3580.0,3583.04,3582.53,3580.01,22.59945395,01_24_2019
6832,12:20:00,3577.53,3580.01,3580.01,3577.75,17.39332689,01_24_2019
6833,12:25:00,3577.74,3579.35,3577.75,3578.43,17.99978834,01_24_2019
6834,12:30:00,3578.43,3583.9,3578.43,3582.5,22.31040928,01_24_2019
6835,12:35:00,3577.3,3583.43,3582.5,3577.45,23.37374894,01_24_2019
6836,12:40:00,3571.32,3577.52,3577.51,3573.73,28.0777686,01_24_2019
6837,12:45:00,3573.72,3579.83,3573.72,3578.58,32.26710029,01_24_2019
6838,12:50:00,3577.52,3579.85,3578.58,3578.32,16.64994986,01_24_2019
6839,12:55:00,3577.57,3579.83,3578.32,3578.37,20.04907423,01_24_2019
6840,13:00:00,3578.19,3590.95,3578.2,3588.55,66.0597674,01_24_2019
6841,13:05:00,3578.66,3588.54,3588.54,3580.73,29.32785801,01_24_2019
6842,13:10:00,3578.28,3582.36,3580.71,3580.0,36.14565371,01_24_2019
6843,13:15:00,3579.12,3581.98,3580.0,3581.98,24.33422232,01_24_2019
6844,13:20:00,3578.92,3582.0,3581.74,3579.89,12.41159844,01_24_2019
6845,13:25:00,3576.97,3580.97,3579.6,3578.17,28.06960566,01_24_2019
6846,13:30:00,3578.18,3579.99,3578.18,3579.98,21.20858599,01_24_2019
6847,13:35:00,3576.03,3579.99,3579.99,3578.5,28.38079843,01_24_2019
6848,13:40:00,3571.0,3578.48,3578.48,3571.0,23.970078,01_24_2019
6849,13:45:00,3567.99,3571.01,3571.01,3567.99,29.23944876,01_24_2019
6850,13:50:00,3566.0,3568.55,3568.0,3567.64,26.67708068,01_24_2019
6851,13:55:00,3567.64,3569.35,3567.65,3569.35,39.2390245,01_24_2019
6852,14:00:00,3569.06,3570.0,3569.34,3569.97,25.71474776,01_24_2019
6853,14:05:00,3566.9,3570.0,3569.96,3566.9,12.86350664,01_24_2019
6854,14:10:00,3566.0,3569.63,3566.9,3568.16,15.79342231,01_24_2019
6855,14:15:00,3568.16,3571.91,3568.16,3570.01,15.25562176,01_24_2019
6856,14:20:00,3568.53,3570.01,3570.0,3569.51,19.96578309,01_24_2019
6857,14:25:00,3569.04,3569.51,3569.51,3569.04,16.127451699999998,01_24_2019
6858,14:30:00,3569.03,3569.05,3569.05,3569.04,25.05298528,01_24_2019
6859,14:35:00,3566.68,3569.04,3569.03,3566.99,25.39664654,01_24_2019
6860,14:40:00,3565.78,3568.99,3566.99,3567.32,12.87356485,01_24_2019
6861,14:45:00,3567.59,3570.88,3567.63,3569.26,46.37924632,01_24_2019
6862,14:50:00,3568.69,3570.95,3569.26,3570.41,23.42919293,01_24_2019
6863,14:55:00,3570.0,3571.0,3570.41,3571.0,28.23762704,01_24_2019
6864,15:00:00,3570.92,3575.1,3570.99,3575.1,17.59675103,01_24_2019
6865,15:05:00,3575.29,3578.97,3575.29,3577.0,30.56964523,01_24_2019
6866,15:10:00,3572.13,3577.01,3577.01,3572.13,32.66111575,01_24_2019
6867,15:15:00,3571.0,3572.25,3572.14,3571.03,24.46416624,01_24_2019
6868,15:20:00,3571.01,3573.0,3571.02,3572.94,24.77226326,01_24_2019
6869,15:25:00,3571.55,3574.35,3572.93,3574.06,60.6035162,01_24_2019
6870,15:30:00,3570.01,3574.06,3574.05,3570.84,32.31515475,01_24_2019
6871,15:35:00,3569.39,3571.02,3571.02,3570.02,11.9183808,01_24_2019
6872,15:40:00,3568.93,3570.04,3569.4,3570.04,10.75939983,01_24_2019
6873,15:45:00,3568.98,3571.16,3570.04,3569.91,17.56442974,01_24_2019
6874,15:50:00,3567.85,3569.91,3569.91,3567.86,49.58009174,01_24_2019
6875,15:55:00,3566.63,3568.52,3567.86,3566.64,17.83398287,01_24_2019
6876,16:00:00,3563.0,3567.0,3566.64,3563.95,50.80631043,01_24_2019
6877,16:05:00,3560.0,3568.77,3563.94,3568.66,54.49373037,01_24_2019
6878,16:10:00,3568.01,3572.85,3568.67,3572.85,22.00225208,01_24_2019
6879,16:15:00,3567.02,3573.97,3572.84,3567.1,26.142321,01_24_2019
6880,16:20:00,3566.34,3568.82,3567.1,3566.92,14.07723515,01_24_2019
6881,16:25:00,3566.92,3570.34,3566.92,3569.16,17.80024074,01_24_2019
6882,16:30:00,3569.15,3572.17,3569.15,3572.05,19.357110100000003,01_24_2019
6883,16:35:00,3568.0,3572.05,3572.05,3568.0,16.660035999999998,01_24_2019
6884,16:40:00,3568.0,3569.39,3568.01,3568.34,10.01817732,01_24_2019
6885,16:45:00,3564.84,3569.31,3568.35,3565.83,16.4460785,01_24_2019
6886,16:50:00,3564.64,3566.97,3565.82,3565.79,23.44161449,01_24_2019
6887,16:55:00,3564.66,3568.97,3565.79,3568.97,18.41205757,01_24_2019
6888,17:05:00,3564.39,3564.4,3564.4,3564.4,15.5778238,01_25_2019
6889,17:10:00,3562.11,3564.92,3564.4,3562.11,13.64644025,01_25_2019
6890,17:15:00,3562.0,3564.19,3562.12,3562.55,9.27471852,01_25_2019
6891,17:20:00,3562.0,3563.1,3562.55,3562.0,10.2726781,01_25_2019
6892,17:25:00,3560.06,3562.01,3562.01,3560.06,15.68593886,01_25_2019
6893,17:30:00,3559.78,3560.2,3560.07,3560.18,9.37411094,01_25_2019
6894,17:35:00,3559.8,3560.2,3560.19,3560.2,12.14928505,01_25_2019
6895,17:40:00,3560.19,3560.2,3560.2,3560.2,15.96129656,01_25_2019
6896,17:45:00,3560.19,3561.85,3560.2,3561.02,10.25103908,01_25_2019
6897,17:50:00,3559.63,3561.2,3561.01,3560.76,8.70001674,01_25_2019
6898,17:55:00,3559.26,3561.07,3560.34,3559.27,10.97904125,01_25_2019
6899,18:00:00,3558.58,3560.72,3559.27,3559.66,10.30065885,01_25_2019
6900,18:05:00,3559.67,3561.04,3560.1,3560.41,8.76944063,01_25_2019
6901,18:10:00,3559.31,3561.04,3560.41,3560.47,9.70437699,01_25_2019
6902,18:15:00,3560.01,3561.39,3560.1,3561.39,10.89979052,01_25_2019
6903,18:20:00,3559.54,3561.39,3561.39,3559.55,41.43195726,01_25_2019
6904,18:25:00,3559.54,3559.55,3559.54,3559.55,7.10756834,01_25_2019
6905,18:30:00,3559.54,3559.8,3559.54,3559.77,11.32976884,01_25_2019
6906,18:35:00,3559.76,3561.0,3559.76,3560.99,8.60359042,01_25_2019
6907,18:40:00,3560.99,3561.01,3561.0,3561.01,10.99552836,01_25_2019
6908,18:45:00,3561.0,3562.0,3561.01,3562.0,16.38203919,01_25_2019
6909,18:50:00,3561.99,3562.0,3562.0,3562.0,17.79088359,01_25_2019
6910,18:55:00,3561.18,3563.0,3562.0,3561.78,18.95229408,01_25_2019
6911,19:00:00,3559.54,3562.66,3561.78,3560.78,20.85980244,01_25_2019
6912,19:05:00,3559.54,3560.8,3560.46,3560.73,23.41561238,01_25_2019
6913,19:10:00,3558.95,3560.73,3560.37,3559.52,18.85577591,01_25_2019
6914,19:15:00,3558.95,3559.97,3559.52,3559.21,17.8946833,01_25_2019
6915,19:20:00,3558.95,3559.32,3559.22,3559.31,8.10535071,01_25_2019
6916,19:25:00,3558.95,3559.99,3559.31,3559.97,11.75584915,01_25_2019
6917,19:30:00,3559.95,3560.81,3559.97,3560.8,9.19819372,01_25_2019
6918,19:35:00,3559.99,3560.98,3560.8,3560.67,14.33702457,01_25_2019
6919,19:40:00,3560.58,3561.0,3560.66,3560.98,10.18755965,01_25_2019
6920,19:45:00,3560.98,3562.0,3560.99,3561.83,20.02554113,01_25_2019
6921,19:50:00,3561.11,3562.0,3561.83,3561.96,8.16458766,01_25_2019
6922,19:55:00,3561.09,3565.0,3561.64,3565.0,123.92688173,01_25_2019
6923,20:00:00,3564.99,3570.0,3565.0,3570.0,32.87947503,01_25_2019
6924,20:05:00,3569.99,3571.9,3569.99,3571.89,19.20778973,01_25_2019
6925,20:10:00,3561.98,3571.97,3571.89,3564.35,145.73739115,01_25_2019
6926,20:15:00,3564.35,3566.57,3564.36,3566.46,16.27545467,01_25_2019
6927,20:20:00,3564.97,3571.47,3566.46,3571.47,9.79070825,01_25_2019
6928,20:25:00,3570.98,3571.47,3571.46,3570.98,9.38277642,01_25_2019
6929,20:30:00,3569.99,3571.0,3570.98,3570.82,14.93910719,01_25_2019
6930,20:35:00,3569.96,3570.99,3570.82,3569.97,9.34284861,01_25_2019
6931,20:40:00,3568.01,3569.97,3569.97,3568.02,7.53031753,01_25_2019
6932,20:45:00,3568.01,3571.0,3568.02,3571.0,12.18247041,01_25_2019
6933,20:50:00,3570.8,3571.0,3571.0,3570.99,9.99758611,01_25_2019
6934,20:55:00,3570.79,3570.99,3570.98,3570.79,8.42007657,01_25_2019
6935,21:00:00,3570.79,3571.0,3570.8,3571.0,11.85125955,01_25_2019
6936,21:05:00,3570.79,3571.0,3571.0,3570.79,5.45525773,01_25_2019
6937,21:10:00,3570.79,3570.8,3570.8,3570.8,15.55827521,01_25_2019
6938,21:15:00,3567.04,3570.8,3570.8,3568.01,16.7325671,01_25_2019
6939,21:20:00,3567.66,3568.02,3568.02,3568.02,5.14452344,01_25_2019
6940,21:25:00,3567.74,3568.02,3568.02,3568.01,6.63863532,01_25_2019
6941,21:30:00,3565.96,3568.02,3568.02,3566.5,8.83227342,01_25_2019
6942,21:35:00,3566.49,3568.75,3566.49,3568.73,8.17060867,01_25_2019
6943,21:40:00,3566.34,3568.74,3568.74,3567.92,8.09357234,01_25_2019
6944,21:45:00,3566.51,3568.74,3568.1,3567.72,5.47312969,01_25_2019
6945,21:50:00,3566.62,3568.61,3568.23,3568.07,9.15901762,01_25_2019
6946,21:55:00,3566.68,3568.07,3568.07,3567.38,8.38100567,01_25_2019
6947,22:00:00,3566.26,3567.51,3567.3,3566.54,8.11868466,01_25_2019
6948,22:05:00,3566.25,3566.94,3566.54,3566.26,4.00569317,01_25_2019
6949,22:10:00,3565.77,3566.26,3566.26,3565.78,6.69165637,01_25_2019
6950,22:15:00,3565.0,3565.78,3565.78,3565.41,15.58726405,01_25_2019
6951,22:20:00,3565.35,3565.42,3565.42,3565.42,8.5808427,01_25_2019
6952,22:25:00,3565.4,3565.42,3565.42,3565.41,8.24738852,01_25_2019
6953,22:30:00,3565.4,3565.42,3565.41,3565.41,10.72460834,01_25_2019
6954,22:35:00,3565.4,3566.25,3565.41,3566.25,16.76477424,01_25_2019
6955,22:40:00,3566.24,3566.25,3566.25,3566.24,18.52768807,01_25_2019
6956,22:45:00,3566.24,3566.25,3566.24,3566.25,8.28223797,01_25_2019
6957,22:50:00,3566.24,3566.25,3566.24,3566.25,7.71819227,01_25_2019
6958,22:55:00,3566.24,3567.0,3566.25,3566.99,5.80108615,01_25_2019
6959,23:00:00,3566.99,3569.27,3567.0,3568.99,22.86845316,01_25_2019
6960,23:05:00,3566.99,3569.6,3569.0,3568.65,28.32093088,01_25_2019
6961,23:10:00,3567.95,3569.41,3568.65,3568.84,5.95769997,01_25_2019
6962,23:15:00,3568.01,3569.61,3568.84,3568.52,3.21728142,01_25_2019
6963,23:20:00,3568.03,3569.0,3568.52,3568.96,14.50914329,01_25_2019
6964,23:25:00,3568.05,3570.0,3568.86,3570.0,13.11476682,01_25_2019
6965,23:30:00,3569.83,3570.0,3569.99,3570.0,5.71798774,01_25_2019
6966,23:35:00,3569.99,3570.0,3569.99,3570.0,5.01269084,01_25_2019
6967,23:40:00,3569.99,3570.0,3569.99,3570.0,5.62567595,01_25_2019
6968,23:45:00,3569.99,3580.0,3570.0,3580.0,311.92210667,01_25_2019
6969,23:50:00,3577.78,3580.0,3580.0,3579.01,66.613628,01_25_2019
6970,23:55:00,3577.22,3579.01,3579.01,3577.22,4.26358111,01_25_2019
6971,00:00:00,3563.71,3564.07,3563.72,3563.72,16.90455341,01_25_2019
6972,00:05:00,3562.44,3565.07,3563.72,3563.18,17.41109929,01_25_2019
6973,00:10:00,3560.58,3564.82,3562.01,3564.82,23.16198483,01_25_2019
6974,00:15:00,3563.44,3565.9,3564.47,3565.9,15.37049443,01_25_2019
6975,00:20:00,3563.07,3565.9,3565.9,3563.08,15.20546064,01_25_2019
6976,00:25:00,3562.97,3565.92,3563.05,3564.04,25.70055667,01_25_2019
6977,00:30:00,3562.26,3565.49,3564.04,3565.48,19.07378546,01_25_2019
6978,00:35:00,3564.18,3565.6,3565.48,3564.96,17.08592428,01_25_2019
6979,00:40:00,3564.95,3566.0,3564.96,3565.53,20.672247100000003,01_25_2019
6980,00:45:00,3564.15,3566.0,3565.77,3565.06,22.62561894,01_25_2019
6981,00:50:00,3564.06,3566.0,3565.06,3565.01,15.42342796,01_25_2019
6982,00:55:00,3565.0,3566.0,3565.0,3565.96,11.65830053,01_25_2019
6983,01:00:00,3562.79,3565.71,3565.71,3562.8,17.72541605,01_25_2019
6984,01:05:00,3559.89,3562.8,3562.79,3559.89,11.70574713,01_25_2019
6985,01:10:00,3557.8,3559.88,3559.88,3557.81,7.29635613,01_25_2019
6986,01:15:00,3557.8,3557.86,3557.8,3557.86,3.88081346,01_25_2019
6987,01:20:00,3556.13,3558.96,3557.86,3556.21,21.502664300000006,01_25_2019
6988,01:25:00,3555.06,3557.16,3556.19,3556.39,16.11421142,01_25_2019
6989,01:30:00,3556.39,3558.0,3556.39,3556.41,7.42092111,01_25_2019
6990,01:35:00,3556.4,3558.0,3556.41,3558.0,16.238206599999998,01_25_2019
6991,01:40:00,3556.26,3558.0,3558.0,3557.26,6.34073253,01_25_2019
6992,01:45:00,3555.0,3557.42,3556.77,3555.01,11.90120271,01_25_2019
6993,01:50:00,3510.01,3555.01,3555.01,3534.79,594.5112922999998,01_25_2019
6994,01:55:00,3527.11,3542.04,3534.79,3542.04,58.94654391,01_25_2019
6995,02:00:00,3539.97,3542.05,3542.04,3539.98,14.1326989,01_25_2019
6996,02:05:00,3539.98,3559.96,3539.98,3554.42,83.82600051,01_25_2019
6997,02:10:00,3551.33,3556.77,3555.81,3552.34,21.51002901,01_25_2019
6998,02:15:00,3549.53,3552.36,3552.36,3551.01,19.28020158,01_25_2019
6999,02:20:00,3547.42,3551.3,3550.83,3551.3,18.87994733,01_25_2019
7000,02:25:00,3551.3,3552.06,3551.3,3552.01,4.27999826,01_25_2019
7001,02:30:00,3548.73,3552.0,3552.0,3550.0,20.47629515,01_25_2019
7002,02:35:00,3550.0,3555.0,3550.0,3553.21,13.62974904,01_25_2019
7003,02:40:00,3552.96,3553.99,3553.0,3553.39,3.2692755,01_25_2019
7004,02:45:00,3550.75,3553.39,3553.39,3551.06,3.95559976,01_25_2019
7005,02:50:00,3551.05,3551.06,3551.06,3551.05,3.78400381,01_25_2019
7006,02:55:00,3551.05,3553.69,3551.06,3553.64,5.00849539,01_25_2019
7007,03:00:00,3548.55,3553.65,3553.65,3549.0,35.48305191,01_25_2019
7008,03:05:00,3547.42,3551.35,3549.71,3547.42,4.53044957,01_25_2019
7009,03:10:00,3542.46,3547.42,3547.42,3542.47,32.04347271,01_25_2019
7010,03:15:00,3539.05,3542.47,3542.47,3540.54,11.2868256,01_25_2019
7011,03:20:00,3540.54,3542.66,3540.55,3542.65,4.52675532,01_25_2019
7012,03:25:00,3542.93,3544.43,3542.93,3544.43,8.34476929,01_25_2019
7013,03:30:00,3541.46,3544.43,3544.42,3541.47,13.87431353,01_25_2019
7014,03:35:00,3537.97,3541.47,3541.47,3537.98,18.50527342,01_25_2019
7015,03:40:00,3537.46,3541.77,3537.98,3541.13,29.06436579,01_25_2019
7016,03:45:00,3539.97,3541.99,3541.13,3541.21,11.7862343,01_25_2019
7017,03:50:00,3540.21,3542.25,3541.39,3540.83,2.27798337,01_25_2019
7018,03:55:00,3540.03,3543.0,3540.03,3541.82,10.96975717,01_25_2019
7019,04:00:00,3541.81,3541.82,3541.82,3541.82,4.22781234,01_25_2019
7020,04:05:00,3541.81,3542.94,3541.82,3542.94,4.44724484,01_25_2019
7021,04:10:00,3538.16,3542.94,3542.94,3539.01,10.44294619,01_25_2019
7022,04:15:00,3539.01,3555.99,3539.01,3551.75,69.28572058,01_25_2019
7023,04:20:00,3536.49,3553.5,3549.59,3542.79,78.04770449,01_25_2019
7024,04:25:00,3538.83,3546.09,3542.79,3538.83,16.69881679,01_25_2019
7025,04:30:00,3522.03,3539.79,3539.07,3531.25,79.13391886,01_25_2019
7026,04:35:00,3529.83,3539.95,3531.25,3538.99,7.92956991,01_25_2019
7027,04:40:00,3531.26,3538.99,3538.99,3532.59,22.67239917,01_25_2019
7028,04:45:00,3531.87,3540.99,3531.87,3539.11,24.60919258,01_25_2019
7029,04:50:00,3535.38,3539.78,3538.51,3536.44,30.31000287,01_25_2019
7030,04:55:00,3534.82,3538.53,3536.44,3535.04,11.89220366,01_25_2019
7031,05:00:00,3530.87,3535.44,3535.04,3531.75,8.64798921,01_25_2019
7032,05:05:00,3531.36,3539.44,3531.76,3534.02,20.57430642,01_25_2019
7033,05:10:00,3530.2,3538.23,3535.1,3533.26,13.29883176,01_25_2019
7034,05:15:00,3533.25,3536.25,3533.26,3535.09,8.58587987,01_25_2019
7035,05:20:00,3532.69,3537.31,3535.09,3533.91,14.70414597,01_25_2019
7036,05:25:00,3532.69,3536.0,3533.91,3535.99,11.8684467,01_25_2019
7037,05:30:00,3533.9,3536.0,3535.99,3533.91,8.94216704,01_25_2019
7038,05:35:00,3534.32,3537.73,3534.32,3537.73,12.55866322,01_25_2019
7039,05:40:00,3537.72,3541.15,3537.73,3540.86,27.34028702,01_25_2019
7040,05:45:00,3540.01,3540.86,3540.85,3540.83,9.6068083,01_25_2019
7041,05:50:00,3540.83,3542.82,3540.83,3542.82,6.56269108,01_25_2019
7042,05:55:00,3542.81,3545.05,3542.82,3544.9,8.14738568,01_25_2019
7043,06:00:00,3540.72,3547.95,3544.89,3547.64,30.67049738,01_25_2019
7044,06:05:00,3543.81,3547.65,3547.65,3545.56,11.6763324,01_25_2019
7045,06:10:00,3545.55,3549.91,3545.56,3549.37,21.62148919,01_25_2019
7046,06:15:00,3549.36,3549.97,3549.36,3549.37,11.11412042,01_25_2019
7047,06:20:00,3549.03,3551.58,3549.37,3549.89,30.88378471,01_25_2019
7048,06:25:00,3549.0,3550.0,3549.06,3549.49,7.18501605,01_25_2019
7049,06:30:00,3546.09,3549.57,3549.49,3546.09,23.69998165,01_25_2019
7050,06:35:00,3544.99,3546.09,3546.09,3545.0,20.31155585,01_25_2019
7051,06:40:00,3544.0,3545.0,3545.0,3544.01,9.38345962,01_25_2019
7052,06:45:00,3544.01,3545.0,3544.01,3545.0,30.02089763,01_25_2019
7053,06:50:00,3544.5,3545.0,3545.0,3544.51,7.90411333,01_25_2019
7054,06:55:00,3544.51,3545.0,3544.51,3544.99,6.03618161,01_25_2019
7055,07:00:00,3544.99,3546.5,3545.0,3546.48,9.73982369,01_25_2019
7056,07:05:00,3546.26,3548.5,3546.48,3546.44,19.45220808,01_25_2019
7057,07:10:00,3545.03,3546.45,3546.45,3545.09,8.4049589,01_25_2019
7058,07:15:00,3545.09,3547.0,3545.09,3546.99,17.81281739,01_25_2019
7059,07:20:00,3545.08,3547.0,3547.0,3545.64,75.55089993,01_25_2019
7060,07:25:00,3545.08,3547.0,3545.63,3546.99,16.05128715,01_25_2019
7061,07:30:00,3542.03,3546.99,3546.99,3546.1,36.28282735,01_25_2019
7062,07:35:00,3546.09,3548.7,3546.1,3548.69,25.83287173,01_25_2019
